GridSearch: New best config found. Config {'num_factors': 1, 'epochs': 5, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0949
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 5, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0393
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 5, 'batch_size': 1, 'learning_rate': 1e-05}, map value is 0.0055
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0901
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0942
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0743
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'batch_size': 1, 'learning_rate': 1e-05}, map value is 0.0074
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 20, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0753
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 20, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0932
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 20, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0895
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 20, 'batch_size': 1, 'learning_rate': 1e-05}, map value is 0.0165
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 5, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0929
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 5, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0940
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 5, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0411
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 5, 'batch_size': 1, 'learning_rate': 1e-05}, map value is 0.0071
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0895
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0935
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0799
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'batch_size': 1, 'learning_rate': 1e-05}, map value is 0.0091
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0836
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0933
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0926
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'batch_size': 1, 'learning_rate': 1e-05}, map value is 0.0141
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 5, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0906
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 5, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0922
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 5, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0528
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 5, 'batch_size': 1, 'learning_rate': 1e-05}, map value is 0.0047
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0906
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0921
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0865
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'batch_size': 1, 'learning_rate': 1e-05}, map value is 0.0059
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0595
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0915
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0903
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'batch_size': 1, 'learning_rate': 1e-05}, map value is 0.0117
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 5, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0880
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 5, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0928
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 5, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0766
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 5, 'batch_size': 1, 'learning_rate': 1e-05}, map value is 0.0046
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0842
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0919
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0898
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 10, 'batch_size': 1, 'learning_rate': 1e-05}, map value is 0.0057
GridSearch: Best config is: Config {'num_factors': 1, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0955
best_paramethers: {'num_factors': 1, 'epochs': 10, 'batch_size': 1, 'learning_rate': 0.001}
