GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0889
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 1, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0005
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 1, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0005
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 1, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0005
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 1, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0005
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0005
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0005
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0005
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0005
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0005
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0883
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0884
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0878
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0005
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0883
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0884
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0878
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0022
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0891
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0882
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0886
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0022
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0891
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0882
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0886
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0023
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0236
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0883
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0886
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0023
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0236
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0883
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0886
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0028
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0046
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0884
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0886
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0028
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0046
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0884
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0886
GridSearch: Best config is: Config {'num_factors': 10, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0911
best_paramethers: {'num_factors': 10, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.01}
