GridSearch: New best config found. Config {'num_factors': 1, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 50, 'reg': 0.0001, 'learning_rate': 0.001}, map value is 0.0154
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 50, 'reg': 0.0001, 'learning_rate': 0.0001}, map value is 0.0620
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.1, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.1, 'learning_rate': 0.01}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.1, 'learning_rate': 0.001}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.1, 'learning_rate': 0.0001}, map value is 0.0499
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.01, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.01, 'learning_rate': 0.01}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.01, 'learning_rate': 0.001}, map value is 0.0001
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.01, 'learning_rate': 0.0001}, map value is 0.0480
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.001, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.001, 'learning_rate': 0.01}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.001, 'learning_rate': 0.001}, map value is 0.0102
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.001, 'learning_rate': 0.0001}, map value is 0.0480
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.0001, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.0001, 'learning_rate': 0.01}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.0001, 'learning_rate': 0.001}, map value is 0.0103
GridSearch: Config is suboptimal. Config {'num_factors': 1, 'epochs': 100, 'reg': 0.0001, 'learning_rate': 0.0001}, map value is 0.0480
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.1}, map value is 0.0002
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.01}, map value is 0.0059
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.001}, map value is 0.0487
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.0001}, map value is 0.0003
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.1}, map value is 0.0006
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.01}, map value is 0.0429
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.001}, map value is 0.0462
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.0001}, map value is 0.0216
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.001, 'learning_rate': 0.1}, map value is 0.0006
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.001, 'learning_rate': 0.01}, map value is 0.0448
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.001, 'learning_rate': 0.001}, map value is 0.0482
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.001, 'learning_rate': 0.0001}, map value is 0.0258
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.0001, 'learning_rate': 0.1}, map value is 0.0006
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.0001, 'learning_rate': 0.01}, map value is 0.0450
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.0001, 'learning_rate': 0.001}, map value is 0.0485
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 10, 'reg': 0.0001, 'learning_rate': 0.0001}, map value is 0.0262
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.1, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.1, 'learning_rate': 0.01}, map value is 0.0014
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.1, 'learning_rate': 0.001}, map value is 0.0372
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.1, 'learning_rate': 0.0001}, map value is 0.0696
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.01, 'learning_rate': 0.1}, map value is 0.0001
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.01, 'learning_rate': 0.01}, map value is 0.0319
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.01, 'learning_rate': 0.001}, map value is 0.0476
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.01, 'learning_rate': 0.0001}, map value is 0.0797
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.001, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.001, 'learning_rate': 0.01}, map value is 0.0324
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.001, 'learning_rate': 0.001}, map value is 0.0542
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.001, 'learning_rate': 0.0001}, map value is 0.0797
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.0001, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.0001, 'learning_rate': 0.01}, map value is 0.0328
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.0001, 'learning_rate': 0.001}, map value is 0.0548
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 20, 'reg': 0.0001, 'learning_rate': 0.0001}, map value is 0.0797
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.1, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.1, 'learning_rate': 0.01}, map value is 0.0001
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.1, 'learning_rate': 0.001}, map value is 0.0267
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.1, 'learning_rate': 0.0001}, map value is 0.0585
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.01, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.01, 'learning_rate': 0.01}, map value is 0.0078
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.01, 'learning_rate': 0.001}, map value is 0.0499
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.01, 'learning_rate': 0.0001}, map value is 0.0543
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.001, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.001, 'learning_rate': 0.01}, map value is 0.0115
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.001, 'learning_rate': 0.001}, map value is 0.0557
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.001, 'learning_rate': 0.0001}, map value is 0.0548
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.0001, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.0001, 'learning_rate': 0.01}, map value is 0.0129
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.0001, 'learning_rate': 0.001}, map value is 0.0561
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 50, 'reg': 0.0001, 'learning_rate': 0.0001}, map value is 0.0549
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.1, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.1, 'learning_rate': 0.01}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.1, 'learning_rate': 0.001}, map value is 0.0063
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.1, 'learning_rate': 0.0001}, map value is 0.0501
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.01, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.01, 'learning_rate': 0.01}, map value is 0.0013
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.01, 'learning_rate': 0.001}, map value is 0.0463
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.01, 'learning_rate': 0.0001}, map value is 0.0474
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.001, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.001, 'learning_rate': 0.01}, map value is 0.0017
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.001, 'learning_rate': 0.001}, map value is 0.0466
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.001, 'learning_rate': 0.0001}, map value is 0.0497
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.0001, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.0001, 'learning_rate': 0.01}, map value is 0.0021
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.0001, 'learning_rate': 0.001}, map value is 0.0469
GridSearch: Config is suboptimal. Config {'num_factors': 10, 'epochs': 100, 'reg': 0.0001, 'learning_rate': 0.0001}, map value is 0.0500
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.1}, map value is 0.0001
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.01}, map value is 0.0204
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.001}, map value is 0.0495
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.0001}, map value is 0.0170
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.1}, map value is 0.0018
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.01}, map value is 0.0458
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.001}, map value is 0.0463
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.0001}, map value is 0.0508
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.001, 'learning_rate': 0.1}, map value is 0.0020
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.001, 'learning_rate': 0.01}, map value is 0.0459
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.001, 'learning_rate': 0.001}, map value is 0.0479
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.001, 'learning_rate': 0.0001}, map value is 0.0539
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.0001, 'learning_rate': 0.1}, map value is 0.0023
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.0001, 'learning_rate': 0.01}, map value is 0.0458
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.0001, 'learning_rate': 0.001}, map value is 0.0481
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 10, 'reg': 0.0001, 'learning_rate': 0.0001}, map value is 0.0542
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.1, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.1, 'learning_rate': 0.01}, map value is 0.0042
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.1, 'learning_rate': 0.001}, map value is 0.0420
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.1, 'learning_rate': 0.0001}, map value is 0.0735
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.01, 'learning_rate': 0.1}, map value is 0.0003
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.01, 'learning_rate': 0.01}, map value is 0.0324
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.01, 'learning_rate': 0.001}, map value is 0.0478
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.01, 'learning_rate': 0.0001}, map value is 0.0771
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.001, 'learning_rate': 0.1}, map value is 0.0003
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.001, 'learning_rate': 0.01}, map value is 0.0314
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.001, 'learning_rate': 0.001}, map value is 0.0540
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.001, 'learning_rate': 0.0001}, map value is 0.0770
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.0001, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.0001, 'learning_rate': 0.01}, map value is 0.0314
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.0001, 'learning_rate': 0.001}, map value is 0.0546
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 20, 'reg': 0.0001, 'learning_rate': 0.0001}, map value is 0.0770
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.1, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.1, 'learning_rate': 0.01}, map value is 0.0002
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.1, 'learning_rate': 0.001}, map value is 0.0324
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.1, 'learning_rate': 0.0001}, map value is 0.0586
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.01, 'learning_rate': 0.1}, map value is 0.0001
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.01, 'learning_rate': 0.01}, map value is 0.0126
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.01, 'learning_rate': 0.001}, map value is 0.0540
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.01, 'learning_rate': 0.0001}, map value is 0.0518
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.001, 'learning_rate': 0.1}, map value is 0.0004
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.001, 'learning_rate': 0.01}, map value is 0.0155
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.001, 'learning_rate': 0.001}, map value is 0.0574
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.001, 'learning_rate': 0.0001}, map value is 0.0516
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.0001, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.0001, 'learning_rate': 0.01}, map value is 0.0161
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.0001, 'learning_rate': 0.001}, map value is 0.0572
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 50, 'reg': 0.0001, 'learning_rate': 0.0001}, map value is 0.0517
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.1, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.1, 'learning_rate': 0.01}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.1, 'learning_rate': 0.001}, map value is 0.0115
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.1, 'learning_rate': 0.0001}, map value is 0.0511
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.01, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.01, 'learning_rate': 0.01}, map value is 0.0040
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.01, 'learning_rate': 0.001}, map value is 0.0477
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.01, 'learning_rate': 0.0001}, map value is 0.0463
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.001, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.001, 'learning_rate': 0.01}, map value is 0.0046
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.001, 'learning_rate': 0.001}, map value is 0.0456
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.001, 'learning_rate': 0.0001}, map value is 0.0481
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.0001, 'learning_rate': 0.1}, map value is 0.0000
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.0001, 'learning_rate': 0.01}, map value is 0.0052
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.0001, 'learning_rate': 0.001}, map value is 0.0446
GridSearch: Config is suboptimal. Config {'num_factors': 20, 'epochs': 100, 'reg': 0.0001, 'learning_rate': 0.0001}, map value is 0.0485
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.1}, map value is 0.0004
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.01}, map value is 0.0094
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.001}, map value is 0.0495
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 10, 'reg': 0.1, 'learning_rate': 0.0001}, map value is 0.0050
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.1}, map value is 0.0032
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.01}, map value is 0.0453
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.001}, map value is 0.0488
GridSearch: Config is suboptimal. Config {'num_factors': 30, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.0001}, map value is 0.0414
