GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0929
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0929
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0929
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0929
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0929
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0929
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0929
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0929
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0929
GridSearch: New best config found. Config {'topK': 100, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 100, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 1, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 1, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 1, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 1, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0941
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0941
GridSearch: New best config found. Config {'topK': 150, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 150, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 1, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 1, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 1, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 1, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 1, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0945
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0945
GridSearch: New best config found. Config {'topK': 200, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0948
GridSearch: Config is suboptimal. Config {'topK': 200, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0948
best_paramethers: {'topK': 200, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.1}
