GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 5, 'reg': 0.001, 'learning_rate': 1e-05}, map value is 0.0009
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 5, 'reg': 0.0001, 'learning_rate': 0.01}, map value is 0.0156
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 5, 'reg': 0.0001, 'learning_rate': 0.001}, map value is 0.0343
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 5, 'reg': 0.0001, 'learning_rate': 0.0001}, map value is 0.0008
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 5, 'reg': 0.0001, 'learning_rate': 1e-05}, map value is 0.0009
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 5, 'reg': 1e-05, 'learning_rate': 0.01}, map value is 0.0157
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 5, 'reg': 1e-05, 'learning_rate': 0.001}, map value is 0.0343
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 5, 'reg': 1e-05, 'learning_rate': 0.0001}, map value is 0.0008
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 5, 'reg': 1e-05, 'learning_rate': 1e-05}, map value is 0.0009
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.01}, map value is 0.0123
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.001}, map value is 0.0163
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 0.01, 'learning_rate': 0.0001}, map value is 0.0009
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 0.01, 'learning_rate': 1e-05}, map value is 0.0009
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 0.001, 'learning_rate': 0.01}, map value is 0.0193
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 0.001, 'learning_rate': 0.001}, map value is 0.0204
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 0.001, 'learning_rate': 0.0001}, map value is 0.0014
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 0.001, 'learning_rate': 1e-05}, map value is 0.0009
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 0.0001, 'learning_rate': 0.01}, map value is 0.0202
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 0.0001, 'learning_rate': 0.001}, map value is 0.0211
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 0.0001, 'learning_rate': 0.0001}, map value is 0.0015
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 0.0001, 'learning_rate': 1e-05}, map value is 0.0009
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 1e-05, 'learning_rate': 0.01}, map value is 0.0203
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 1e-05, 'learning_rate': 0.001}, map value is 0.0212
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 1e-05, 'learning_rate': 0.0001}, map value is 0.0015
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 10, 'reg': 1e-05, 'learning_rate': 1e-05}, map value is 0.0009
GridSearch: Config is suboptimal. Config {'num_factors': 5, 'epochs': 20, 'reg': 0.01, 'learning_rate': 0.01}, map value is 0.0134
