GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0002
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0669
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0694
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0683
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0002
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0669
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0694
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 11, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0683
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0002
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0630
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0692
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0683
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0002
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0630
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0692
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 21, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0683
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0003
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0586
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0684
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0683
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0003
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0586
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0684
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 31, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0683
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.1}, map value is 0.0004
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0525
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.001}, map value is 0.0681
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 1, 'learning_rate': 0.0001}, map value is 0.0686
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.1}, map value is 0.0004
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.01}, map value is 0.0525
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.001}, map value is 0.0681
GridSearch: Config is suboptimal. Config {'num_factors': 50, 'epochs': 41, 'batch_size': 51, 'learning_rate': 0.0001}, map value is 0.0686
best_paramethers: {'num_factors': 1, 'epochs': 11, 'batch_size': 1, 'learning_rate': 0.01}

GridSearch: New best config found. Config {'num_factors': 1, 'epochs': 5, 'batch_size': 1, 'learning_rate': 0.01}, map value is 0.0695
